Id,SalePrice
2191,8.816496040614304
2192,8.816496040614304
2193,8.816496040614304
2194,8.816496040614304
2195,8.816496040614304
2196,8.816496040614304
2197,8.816496040614304
2198,8.816496040614304
2199,8.816496040614304
2200,8.816496040614304
2201,8.816496040614304
2202,8.816496040614304
2203,8.816496040614304
2204,8.816496040614304
2205,8.816496040614304
2206,8.816496040614304
2207,8.816496040614304
2208,8.816496040614304
2209,8.816496040614304
2210,8.816496040614304
2211,8.816496040614304
2212,8.816496040614304
2213,8.816496040614304
2214,8.816496040614304
2215,8.816496040614304
2216,8.816496040614304
2217,8.816496040614304
2218,8.816496040614304
2219,8.816496040614304
2220,8.816496040614304
2221,8.816496040614304
2222,8.816496040614304
2223,8.816496040614304
2224,8.816496040614304
2225,8.816496040614304
2226,8.816496040614304
2227,8.816496040614304
2228,8.816496040614304
2229,8.816496040614304
2230,8.816496040614304
2231,8.816496040614304
2232,8.816496040614304
2233,8.816496040614304
2234,8.816496040614304
2235,8.816496040614304
2236,8.816496040614304
2237,8.816496040614304
2238,8.816496040614304
2239,8.816496040614304
2240,8.816496040614304
2241,8.816496040614304
2242,8.816496040614304
2243,8.816496040614304
2244,8.816496040614304
2245,8.816496040614304
2246,8.816496040614304
2247,8.816496040614304
2248,8.816496040614304
2249,8.816496040614304
2250,8.816496040614304
2251,8.816496040614304
2252,8.816496040614304
2253,8.816496040614304
2254,8.816496040614304
2255,8.816496040614304
2256,8.816496040614304
2257,8.816496040614304
2258,8.816496040614304
2259,8.816496040614304
2260,8.816496040614304
2261,8.816496040614304
2262,8.816496040614304
2263,8.816496040614304
2264,8.816496040614304
2265,8.816496040614304
2266,8.816496040614304
2267,8.816496040614304
2268,8.816496040614304
2269,8.816496040614304
2270,8.816496040614304
2271,8.816496040614304
2272,8.816496040614304
2273,8.816496040614304
2274,8.816496040614304
2275,8.816496040614304
2276,8.816496040614304
2277,8.816496040614304
2278,8.816496040614304
2279,8.816496040614304
2280,8.816496040614304
2281,8.816496040614304
2282,8.816496040614304
2283,8.816496040614304
2284,8.816496040614304
2285,8.816496040614304
2286,8.816496040614304
2287,8.816496040614304
2288,8.816496040614304
2289,8.816496040614304
2290,8.816496040614304
2291,8.816496040614304
2292,8.816496040614304
2293,8.816496040614304
2294,8.816496040614304
2295,8.816496040614304
2296,8.816496040614304
2297,8.816496040614304
2298,8.816496040614304
2299,8.816496040614304
2300,8.816496040614304
2301,8.816496040614304
2302,8.816496040614304
2303,8.816496040614304
2304,8.816496040614304
2305,8.816496040614304
2306,8.816496040614304
2307,8.816496040614304
2308,8.816496040614304
2309,8.816496040614304
2310,8.816496040614304
2311,8.816496040614304
2312,8.816496040614304
2313,8.816496040614304
2314,8.816496040614304
2315,8.816496040614304
2316,8.816496040614304
2317,8.816496040614304
2318,8.816496040614304
2319,8.816496040614304
2320,8.816496040614304
2321,8.816496040614304
2322,8.816496040614304
2323,8.816496040614304
2324,8.816496040614304
2325,8.816496040614304
2326,8.816496040614304
2327,8.816496040614304
2328,8.816496040614304
2329,8.816496040614304
2330,8.816496040614304
2331,8.816496040614304
2332,8.816496040614304
2333,8.816496040614304
2334,8.816496040614304
2335,8.816496040614304
2336,8.816496040614304
2337,8.816496040614304
2338,8.816496040614304
2339,8.816496040614304
2340,8.816496040614304
2341,8.816496040614304
2342,8.816496040614304
2343,8.816496040614304
2344,8.816496040614304
2345,8.816496040614304
2346,8.816496040614304
2347,8.816496040614304
2348,8.816496040614304
2349,8.816496040614304
2350,8.816496040614304
2351,8.816496040614304
2352,8.816496040614304
2353,8.816496040614304
2354,8.816496040614304
2355,8.816496040614304
2356,8.816496040614304
2357,8.816496040614304
2358,8.816496040614304
2359,8.816496040614304
2360,8.816496040614304
2361,8.816496040614304
2362,8.816496040614304
2363,8.816496040614304
2364,8.816496040614304
2365,8.816496040614304
2366,8.816496040614304
2367,8.816496040614304
2368,8.816496040614304
2369,8.816496040614304
2370,8.816496040614304
2371,8.816496040614304
2372,8.816496040614304
2373,8.816496040614304
2374,8.816496040614304
2375,8.816496040614304
2376,8.816496040614304
2377,8.816496040614304
2378,8.816496040614304
2379,8.816496040614304
2380,8.816496040614304
2381,8.816496040614304
2382,8.816496040614304
2383,8.816496040614304
2384,8.816496040614304
2385,8.816496040614304
2386,8.816496040614304
2387,8.816496040614304
2388,8.816496040614304
2389,8.816496040614304
2390,8.816496040614304
2391,8.816496040614304
2392,8.816496040614304
2393,8.816496040614304
2394,8.816496040614304
2395,8.816496040614304
2396,8.816496040614304
2397,8.816496040614304
2398,8.816496040614304
2399,8.816496040614304
2400,8.816496040614304
2401,8.816496040614304
2402,8.816496040614304
2403,8.816496040614304
2404,8.816496040614304
2405,8.816496040614304
2406,8.816496040614304
2407,8.816496040614304
2408,8.816496040614304
2409,8.816496040614304
2410,8.816496040614304
2411,8.816496040614304
2412,8.816496040614304
2413,8.816496040614304
2414,8.816496040614304
2415,8.816496040614304
2416,8.816496040614304
2417,8.816496040614304
2418,8.816496040614304
2419,8.816496040614304
2420,8.816496040614304
2421,8.816496040614304
2422,8.816496040614304
2423,8.816496040614304
2424,8.816496040614304
2425,8.816496040614304
2426,8.816496040614304
2427,8.816496040614304
2428,8.816496040614304
2429,8.816496040614304
2430,8.816496040614304
2431,8.816496040614304
2432,8.816496040614304
2433,8.816496040614304
2434,8.816496040614304
2435,8.816496040614304
2436,8.816496040614304
2437,8.816496040614304
2438,8.816496040614304
2439,8.816496040614304
2440,8.816496040614304
2441,8.816496040614304
2442,8.816496040614304
2443,8.816496040614304
2444,8.816496040614304
2445,8.816496040614304
2446,8.816496040614304
2447,8.816496040614304
2448,8.816496040614304
2449,8.816496040614304
2450,8.816496040614304
2451,8.816496040614304
2452,8.816496040614304
2453,8.816496040614304
2454,8.816496040614304
2455,8.816496040614304
2456,8.816496040614304
2457,8.816496040614304
2458,8.816496040614304
2459,8.816496040614304
2460,8.816496040614304
2461,8.816496040614304
2462,8.816496040614304
2463,8.816496040614304
2464,8.816496040614304
2465,8.816496040614304
2466,8.816496040614304
2467,8.816496040614304
2468,8.816496040614304
2469,8.816496040614304
2470,8.816496040614304
2471,8.816496040614304
2472,8.816496040614304
2473,8.816496040614304
2474,8.816496040614304
2475,8.816496040614304
2476,8.816496040614304
2477,8.816496040614304
2478,8.816496040614304
2479,8.816496040614304
2480,8.816496040614304
2481,8.816496040614304
2482,8.816496040614304
2483,8.816496040614304
2484,8.816496040614304
2485,8.816496040614304
2486,8.816496040614304
2487,8.816496040614304
2488,8.816496040614304
2489,8.816496040614304
2490,8.816496040614304
2491,8.816496040614304
2492,8.816496040614304
2493,8.816496040614304
2494,8.816496040614304
2495,8.816496040614304
2496,8.816496040614304
2497,8.816496040614304
2498,8.816496040614304
2499,8.816496040614304
2500,8.816496040614304
2501,8.816496040614304
2502,8.816496040614304
2503,8.816496040614304
2504,8.816496040614304
2505,8.816496040614304
2506,8.816496040614304
2507,8.816496040614304
2508,8.816496040614304
2509,8.816496040614304
2510,8.816496040614304
2511,8.816496040614304
2512,8.816496040614304
2513,8.816496040614304
2514,8.816496040614304
2515,8.816496040614304
2516,8.816496040614304
2517,8.816496040614304
2518,8.816496040614304
2519,8.816496040614304
2520,8.816496040614304
2521,8.816496040614304
2522,8.816496040614304
2523,8.816496040614304
2524,8.816496040614304
2525,8.816496040614304
2526,8.816496040614304
2527,8.816496040614304
2528,8.816496040614304
2529,8.816496040614304
2530,8.816496040614304
2531,8.816496040614304
2532,8.816496040614304
2533,8.816496040614304
2534,8.816496040614304
2535,8.816496040614304
2536,8.816496040614304
2537,8.816496040614304
2538,8.816496040614304
2539,8.816496040614304
2540,8.816496040614304
2541,8.816496040614304
2542,8.816496040614304
2543,8.816496040614304
2544,8.816496040614304
2545,8.816496040614304
2546,8.816496040614304
2547,8.816496040614304
2548,8.816496040614304
2549,8.816496040614304
2550,8.816496040614304
2551,8.816496040614304
2552,8.816496040614304
2553,8.816496040614304
2554,8.816496040614304
2555,8.816496040614304
2556,8.816496040614304
2557,8.816496040614304
2558,8.816496040614304
2559,8.816496040614304
2560,8.816496040614304
2561,8.816496040614304
2562,8.816496040614304
2563,8.816496040614304
2564,8.816496040614304
2565,8.816496040614304
2566,8.816496040614304
2567,8.816496040614304
2568,8.816496040614304
2569,8.816496040614304
2570,8.816496040614304
2571,8.816496040614304
2572,8.816496040614304
2573,8.816496040614304
2574,8.816496040614304
2575,8.816496040614304
2576,8.816496040614304
2577,8.816496040614304
2578,8.816496040614304
2579,8.816496040614304
2580,8.816496040614304
2581,8.816496040614304
2582,8.816496040614304
2583,8.816496040614304
2584,8.816496040614304
2585,8.816496040614304
2586,8.816496040614304
2587,8.816496040614304
2588,8.816496040614304
2589,8.816496040614304
2590,8.816496040614304
2591,8.816496040614304
2592,8.816496040614304
2593,8.816496040614304
2594,8.816496040614304
2595,8.816496040614304
2596,8.816496040614304
2597,8.816496040614304
2598,8.816496040614304
2599,8.816496040614304
2600,8.816496040614304
2601,8.816496040614304
2602,8.816496040614304
2603,8.816496040614304
2604,8.816496040614304
2605,8.816496040614304
2606,8.816496040614304
2607,8.816496040614304
2608,8.816496040614304
2609,8.816496040614304
2610,8.816496040614304
2611,8.816496040614304
2612,8.816496040614304
2613,8.816496040614304
2614,8.816496040614304
2615,8.816496040614304
2616,8.816496040614304
2617,8.816496040614304
2618,8.816496040614304
2619,8.816496040614304
2620,8.816496040614304
2621,8.816496040614304
2622,8.816496040614304
2623,8.816496040614304
2624,8.816496040614304
2625,8.816496040614304
2626,8.816496040614304
2627,8.816496040614304
2628,8.816496040614304
2629,8.816496040614304
2630,8.816496040614304
2631,8.816496040614304
2632,8.816496040614304
2633,8.816496040614304
2634,8.816496040614304
2635,8.816496040614304
2636,8.816496040614304
2637,8.816496040614304
2638,8.816496040614304
2639,8.816496040614304
2640,8.816496040614304
2641,8.816496040614304
2642,8.816496040614304
2643,8.816496040614304
2644,8.816496040614304
2645,8.816496040614304
2646,8.816496040614304
2647,8.816496040614304
2648,8.816496040614304
2649,8.816496040614304
2650,8.816496040614304
2651,8.816496040614304
2652,8.816496040614304
2653,8.816496040614304
2654,8.816496040614304
2655,8.816496040614304
2656,8.816496040614304
2657,8.816496040614304
2658,8.816496040614304
2659,8.816496040614304
2660,8.816496040614304
2661,8.816496040614304
2662,8.816496040614304
2663,8.816496040614304
2664,8.816496040614304
2665,8.816496040614304
2666,8.816496040614304
2667,8.816496040614304
2668,8.816496040614304
2669,8.816496040614304
2670,8.816496040614304
2671,8.816496040614304
2672,8.816496040614304
2673,8.816496040614304
2674,8.816496040614304
2675,8.816496040614304
2676,8.816496040614304
2677,8.816496040614304
2678,8.816496040614304
2679,8.816496040614304
2680,8.816496040614304
2681,8.816496040614304
2682,8.816496040614304
2683,8.816496040614304
2684,8.816496040614304
2685,8.816496040614304
2686,8.816496040614304
2687,8.816496040614304
2688,8.816496040614304
2689,8.816496040614304
2690,8.816496040614304
2691,8.816496040614304
2692,8.816496040614304
2693,8.816496040614304
2694,8.816496040614304
2695,8.816496040614304
2696,8.816496040614304
2697,8.816496040614304
2698,8.816496040614304
2699,8.816496040614304
2700,8.816496040614304
2701,8.816496040614304
2702,8.816496040614304
2703,8.816496040614304
2704,8.816496040614304
2705,8.816496040614304
2706,8.816496040614304
2707,8.816496040614304
2708,8.816496040614304
2709,8.816496040614304
2710,8.816496040614304
2711,8.816496040614304
2712,8.816496040614304
2713,8.816496040614304
2714,8.816496040614304
2715,8.816496040614304
2716,8.816496040614304
2717,8.816496040614304
2718,8.816496040614304
2719,8.816496040614304
2720,8.816496040614304
2721,8.816496040614304
2722,8.816496040614304
2723,8.816496040614304
2724,8.816496040614304
2725,8.816496040614304
2726,8.816496040614304
2727,8.816496040614304
2728,8.816496040614304
2729,8.816496040614304
2730,8.816496040614304
2731,8.816496040614304
